Timestamp,Gross Load,Coal Flow
2023-09-01 09:47:00,0.7037437212786218,0.6257424999286585
2023-09-01 09:48:00,0.7056358725670018,0.6381251584993373
2023-09-01 09:49:00,0.7068184607718859,0.6475743919067402
2023-09-01 09:50:00,0.7085078579780556,0.6511483909158814
2023-09-01 09:53:00,0.7133058293602136,0.6310395410512996
2023-09-01 09:54:00,0.7123935121945073,0.6226497774028961
2023-09-01 09:55:00,0.7115825974713198,0.6159536731579637
2023-09-01 09:56:00,0.7139139900011908,0.6134607578908537
2023-09-01 09:57:00,0.716414352733375,0.6178394739479586
2023-09-01 09:58:00,0.7149276588065887,0.6195593624198061
2023-09-01 09:59:00,0.711042004590137,0.6159096760110094
2023-09-01 10:00:00,0.7105351955888515,0.6104294929182669
2023-09-01 10:01:00,0.7138802061212935,0.6099807527865693
2023-09-01 10:05:00,0.7091836371816542,0.625691580153687
2023-09-01 10:07:00,0.709453959023659,0.6181150714611352
2023-09-01 10:08:00,0.7087443959401633,0.6170879842176388
2023-09-01 10:09:00,0.7082713708187749,0.6173345066931429
2023-09-01 10:11:00,0.7100283357847391,0.6318143369626108
2023-09-01 10:13:00,0.7182727201418577,0.6570556232392007
2023-09-01 10:14:00,0.7215501629145054,0.6635906610055978
2023-09-01 10:15:00,0.7244559830082833,0.66149841206451
2023-09-01 10:17:00,0.7244559830082833,0.6369385431390873
2023-09-01 10:19:00,0.7151641967686964,0.61116982952567
2023-09-01 10:20:00,0.7150290104462805,0.60137223409282
2023-09-01 10:21:00,0.7182389362619606,0.5990009263245468
2023-09-01 10:22:00,0.7180361821797502,0.6019598882933976
2023-09-01 10:23:00,0.7141843118431956,0.6013750031440269
2023-09-01 10:24:00,0.7108730343878239,0.5978418476401877
2023-09-01 10:25:00,0.7098256325053557,0.5960673473250927
2023-09-01 10:26:00,0.7132044269176949,0.5999328658918502
2023-09-01 10:27:00,0.7158737090493653,0.613854886179304
2023-09-01 10:28:00,0.7140491763236066,0.6291889687461036
2023-09-01 10:29:00,0.7151303620859722,0.6424697998429794
2023-09-01 10:30:00,0.7183740717815494,0.6532379477238515
2023-09-01 10:31:00,0.7193877405869474,0.6558280105374705
2023-09-01 10:32:00,0.7218880525163046,0.64834011148354
2023-09-01 10:33:00,0.7196917955060226,0.6350285900691209
2023-09-01 10:34:00,0.7160426792516784,0.6233558085425691
2023-09-01 10:36:00,0.7148938749266915,0.6110768355559713
2023-09-01 10:37:00,0.7155358702503929,0.6145223044382584
2023-09-01 10:38:00,0.7152993322882853,0.6165773250242311
2023-09-01 10:39:00,0.7160764631315757,0.6180607672902442
2023-09-01 10:42:00,0.7152993322882853,0.6200799440467053
2023-09-01 10:44:00,0.7154344678078742,0.622019741335235
2023-09-01 10:45:00,0.716414352733375,0.6224307146851938
2023-09-01 10:46:00,0.7167860262150715,0.6242413665021568
2023-09-01 10:47:00,0.7171914835766653,0.623441341457627
2023-09-01 10:48:00,0.7159413276119867,0.6208142041250709
2023-09-01 10:49:00,0.7162453825310618,0.618288983260547
2023-09-01 10:50:00,0.7156034380101874,0.615334482540863
2023-09-01 10:52:00,0.7159075437320894,0.6099781375715405
2023-09-01 10:53:00,0.7149952265663833,0.6090385831134181
2023-09-01 10:54:00,0.7145559853248922,0.6087627548459742
2023-09-01 10:56:00,0.714826307166897,0.6158143744986383
2023-09-01 10:59:00,0.7151641967686964,0.6254198285449644
2023-09-01 11:00:00,0.7166170560127584,0.6255031308354388
2023-09-01 11:01:00,0.7178334789003668,0.6245646532305635
2023-09-01 11:02:00,0.7219894041559963,0.628095116601285
2023-09-01 11:03:00,0.7217529169967157,0.6282771048000503
2023-09-01 11:04:00,0.7187119613833488,0.6226817753279538
2023-09-01 11:05:00,0.7190836348650453,0.6171786706446651
2023-09-01 11:06:00,0.7209082183936308,0.6157746847646726
2023-09-01 11:07:00,0.7209757861534254,0.6149829668737635
2023-09-01 11:09:00,0.7207054643114205,0.6206330620252856
2023-09-01 11:10:00,0.722090806598515,0.623388960238963
2023-09-01 11:11:00,0.7214150273949164,0.6235072602599693
2023-09-01 11:12:00,0.7214488112748136,0.6220025886013699
2023-09-01 11:13:00,0.7218542686364074,0.6204092303860603
2023-09-01 11:15:00,0.7224624800802115,0.6184952775754619
2023-09-01 11:16:00,0.7227327511193895,0.6179183149892664
2023-09-01 11:17:00,0.7219218363962019,0.6179494668153442
2023-09-01 11:18:00,0.7214150273949164,0.6180169239794681
2023-09-01 11:19:00,0.7211109216730143,0.6189167887036249
2023-09-01 11:20:00,0.719894549588233,0.6234343034524761
2023-09-01 11:21:00,0.722361077637693,0.6288602208333721
2023-09-01 11:22:00,0.7229017213217026,0.6302034414229908
2023-09-01 11:24:00,0.7234760980827826,0.6259917914553694
2023-09-01 11:26:00,0.7224286453974874,0.6221893841807028
2023-09-01 11:27:00,0.7240843095265868,0.6196036672391168
2023-09-01 11:28:00,0.7237464199247874,0.6173072776896082
2023-09-01 11:29:00,0.7239153393242737,0.6154672431626165
2023-09-01 11:30:00,0.7153669000480798,0.6108224674353809
2023-09-01 11:31:00,0.7031355098348177,0.5995334302552534
2023-09-01 11:32:00,0.6966143573665928,0.5856679447632742
2023-09-01 11:33:00,0.6917150851475701,0.5762445558338025
2023-09-01 11:34:00,0.6893498579349748,0.5684775210345975
2023-09-01 11:36:00,0.7021218918322466,0.5972799609994521
2023-09-01 11:37:00,0.7053993346048942,0.6192969178998623
2023-09-01 11:39:00,0.714522201444995,0.6427369363663572
2023-09-01 11:40:00,0.716414352733375,0.6469791228153436
2023-09-01 11:43:00,0.7249965758894661,0.6298410033872419
2023-09-01 11:44:00,0.7240505256466895,0.6239924595658912
2023-09-01 11:45:00,0.7249627920095688,0.6191447739196604
2023-09-01 11:46:00,0.7232058270436047,0.61657240226653
2023-09-01 11:47:00,0.7228341535619082,0.6151836461681754
2023-09-01 11:48:00,0.7191849865047371,0.6151067280790946
2023-09-01 11:49:00,0.7173266190962543,0.6176975600736044
2023-09-01 11:50:00,0.7169549456145577,0.6220318174752206
2023-09-01 11:51:00,0.7144208498053033,0.6204273830550834
2023-09-01 11:52:00,0.7106365472285432,0.6163730305796324
2023-09-01 11:53:00,0.7089133153396494,0.6134415283685835
2023-09-01 11:54:00,0.7083389385785694,0.6115159609265338
2023-09-01 11:55:00,0.7084402902182612,0.6110428377605975
2023-09-01 11:56:00,0.7083727224584666,0.6114235053834586
2023-09-01 11:58:00,0.7112784917494177,0.6192905336984686
2023-09-01 11:59:00,0.7118867031932219,0.6257894199629978
2023-09-01 12:00:00,0.7125962662767177,0.6273029372018415
2023-09-01 12:01:00,0.7131030752780032,0.6261885479272382
2023-09-01 12:02:00,0.7120894572754322,0.6244364307760658
2023-09-01 12:03:00,0.7119204870731191,0.6208032817564215
2023-09-01 12:04:00,0.7111433562298287,0.6177917847327284
2023-09-01 12:05:00,0.7116839999138385,0.6152767939740523
2023-09-01 12:07:00,0.7098594163852529,0.6082496342737159
2023-09-01 12:08:00,0.7075618077352791,0.6068744157590397
2023-09-01 12:09:00,0.7044870682420149,0.6053132093049658
2023-09-01 12:11:00,0.7016825997879287,0.6031114290050268
2023-09-01 12:12:00,0.7011757907866432,0.60124754987042
2023-09-01 12:14:00,0.7017502183505501,0.6034039484978012
2023-09-01 12:15:00,0.7039464245580053,0.6151837230862645
2023-09-01 12:16:00,0.705804791966488,0.629541330512183
2023-09-01 12:17:00,0.7064805711700867,0.6370812261943322
2023-09-01 12:18:00,0.7068522446517832,0.6386211263377306
2023-09-01 12:19:00,0.7039802084379024,0.6300307603130043
2023-09-01 12:20:00,0.7039464245580053,0.6186978029040117
2023-09-01 12:21:00,0.7048925256036087,0.6149588915118812
2023-09-01 12:22:00,0.707122566493788,0.6120362348810766
2023-09-01 12:23:00,0.7059061436061798,0.6104584141197613
2023-09-01 12:25:00,0.7029665904353315,0.6045067231409532
2023-09-01 12:26:00,0.7048587417237114,0.6105984819599776
2023-09-01 12:27:00,0.7064467872901894,0.6177634788759467
2023-09-01 12:29:00,0.7082375869388777,0.6277246021661826
2023-09-01 12:30:00,0.7087781798200604,0.6259634086804986
2023-09-01 12:31:00,0.7093863912638646,0.6239701533200578
2023-09-01 12:32:00,0.7093187727012432,0.6217075308116559
2023-09-01 12:33:00,0.7100621196646363,0.6198784186533135
2023-09-01 12:36:00,0.7076631593749708,0.6186689586206063
2023-09-01 12:38:00,0.7088119636999577,0.6238349313194537
2023-09-01 12:40:00,0.7085754257378502,0.6240851458632336
2023-09-01 12:41:00,0.7096566623030425,0.6241736785837657
2023-09-01 12:43:00,0.7016825997879287,0.6173168155326543
2023-09-01 12:44:00,0.6954993369215031,0.6104487993586262
2023-09-01 12:45:00,0.6956683071238162,0.6031275048856447
2023-09-01 12:46:00,0.6920867586292666,0.5986836392070883
2023-09-01 12:47:00,0.6911068737037659,0.5932506838210414
2023-09-01 12:48:00,0.6929652411122487,0.5915825612231453
2023-09-01 12:49:00,0.6953979852818114,0.5951965576386085
2023-09-01 12:50:00,0.7008379011848439,0.6053400537180551
2023-09-01 12:51:00,0.7032369122773363,0.6207656688108609
2023-09-01 12:52:00,0.7032369122773363,0.6331785561905485
2023-09-01 12:53:00,0.7047235554012956,0.6360926749134652
2023-09-01 12:54:00,0.7031017259549204,0.6329499556298003
2023-09-01 12:56:00,0.703777505158519,0.6237140930015077
2023-09-01 12:57:00,0.705804791966488,0.6258783372739752
2023-09-01 12:58:00,0.710602763348646,0.6348256801501256
2023-09-01 12:59:00,0.712630050156615,0.6502934463557478
2023-09-01 13:00:00,0.7113798941919364,0.6506876515622871
2023-09-01 13:01:00,0.7129003719986198,0.6456822069153516
2023-09-01 13:02:00,0.7182389362619606,0.6439030915149118
2023-09-01 13:03:00,0.7224962639601088,0.6537374537943424
2023-09-01 13:04:00,0.7241518772863812,0.653606693042905
2023-09-01 13:05:00,0.7250641436492605,0.6464524646594071
2023-09-01 13:06:00,0.7244559830082833,0.6405046195850531
2023-09-01 13:07:00,0.7247600887301854,0.6372969814342039
2023-09-01 13:09:00,0.7273617522992344,0.6411728070248983
2023-09-01 13:10:00,0.7263481342966633,0.6454736819758534
2023-09-01 13:11:00,0.726584621455944,0.6403642440724805
2023-09-01 13:12:00,0.7246249024077694,0.6326362067444395
2023-09-01 13:14:00,0.7239153393242737,0.6231055939987892
2023-09-01 13:15:00,0.7226989672394922,0.620662906243849
2023-09-01 13:16:00,0.7210771377931171,0.622522170293111
2023-09-01 13:17:00,0.7238815554443764,0.6302968199831349
2023-09-01 13:18:00,0.7224962639601088,0.642760627137794
2023-09-01 13:19:00,0.7231382084809833,0.6480924352366997
2023-09-01 13:20:00,0.7248614403698771,0.6505986573332206
2023-09-01 13:21:00,0.7271590490198508,0.651777965475008
2023-09-01 13:22:00,0.7268549432979489,0.6595040029327329
2023-09-01 13:23:00,0.7274969386216502,0.6649234976531907
2023-09-01 13:24:00,0.7275982902613419,0.6743269647975905
2023-09-01 13:25:00,0.7313825928381019,0.6942743635931916
2023-09-01 13:26:00,0.7359778101380495,0.715379994974172
2023-09-01 13:27:00,0.7497296781579952,0.7360525005955383
2023-09-01 13:29:00,0.7825719276584001,0.7507254721866882
2023-09-01 13:30:00,0.8089268593733044,0.7528123368615405
2023-09-01 13:31:00,0.8340315843207032,0.754254397195628
2023-09-01 13:32:00,0.8559940020150433,0.7541175599151532
2023-09-01 13:33:00,0.87207726256486,0.7507521627635992
2023-09-01 13:34:00,0.8848492964621317,0.7448906197851939
2023-09-01 13:35:00,0.8925867702123111,0.7400535488352563
2023-09-01 13:37:00,0.891843423248918,0.7361989526371482
2023-09-01 13:38:00,0.8926206048950353,0.7358273613487987
2023-09-01 13:41:00,0.8741383332527262,0.7229591188817525
2023-09-01 13:42:00,0.8669076685038324,0.7229304284345254
2023-09-01 13:43:00,0.8591025253882048,0.7220018732631415
2023-09-01 13:44:00,0.8512636491955068,0.7198897794550707
2023-09-01 13:45:00,0.8449114161267681,0.7087595012108061
2023-09-01 13:46:00,0.8361264388884666,0.7035822215528639
2023-09-01 13:47:00,0.8266657332493935,0.700997081496946
2023-09-01 13:48:00,0.8204486865030707,0.700221593322833
2023-09-01 13:49:00,0.8136909960727383,0.7001819805069563
2023-09-01 13:50:00,0.8071698436045134,0.6998483867546128
2023-09-01 13:53:00,0.7932152723051844,0.6849701977017952
2023-09-01 13:54:00,0.7892958342088354,0.6836903576175791
2023-09-01 13:55:00,0.7838896513828733,0.6826538863672148
2023-09-01 13:56:00,0.780950098212025,0.6828578731394572
2023-09-01 13:57:00,0.7809838820919223,0.6826986526950598
2023-09-01 13:58:00,0.7799702132865243,0.6828257982963105
2023-09-01 13:59:00,0.7820651186571147,0.6815184984542926
2023-09-01 14:00:00,0.7836869481034898,0.6725735400389037
2023-09-01 14:01:00,0.7853087775498651,0.6694724334414315
2023-09-01 14:02:00,0.7855790993918699,0.6669615962595656
2023-09-01 14:03:00,0.7844640789467802,0.6574568279918463
2023-09-01 14:05:00,0.7783821677200463,0.6496420270593223
2023-09-01 14:06:00,0.7713204223706387,0.6418107271966903
2023-09-01 14:07:00,0.7668265567103828,0.6381837316241724
2023-09-01 14:08:00,0.7605757260841628,0.6364147694114912
2023-09-01 14:09:00,0.7533450105324421,0.6365085325620807
2023-09-01 14:11:00,0.7404378411155813,0.6359215321652604
2023-09-01 14:12:00,0.7349979252125489,0.6355345572590947
2023-09-01 14:14:00,0.7278348282234496,0.635635704546236
2023-09-01 14:16:00,0.7238477715644791,0.6353367239339788
2023-09-01 14:17:00,0.720773032071215,0.6359653754760365
2023-09-01 14:18:00,0.7202324391900322,0.6354017197192521
2023-09-01 14:19:00,0.7205365449119343,0.6359806821757635
2023-09-01 14:21:00,0.7234760980827826,0.6351452748102565
2023-09-01 14:23:00,0.7281388831425247,0.6352898808177285
2023-09-01 14:24:00,0.7312136226357888,0.6358653819602313
2023-09-01 14:26:00,0.7317880501996957,0.6356929316045121
2023-09-01 14:28:00,0.7328016682022668,0.6353686833999919
2023-09-01 14:30:00,0.7361129456576385,0.6352759201845604
2023-09-01 14:31:00,0.7355385688965586,0.6357521585331044
2023-09-01 14:32:00,0.7338153370076648,0.6359737980067908
2023-09-01 14:33:00,0.7311122709960971,0.6359618372439387
2023-09-01 14:34:00,0.7303351401528068,0.6352006173753502
2023-09-01 14:35:00,0.7291863358278199,0.6356237822424284
2023-09-01 14:36:00,0.7285781751868426,0.6352774970053865
2023-09-01 14:38:00,0.7288484462260205,0.6355687088906465
2023-09-01 14:39:00,0.7282740694649406,0.6356220900444687
2023-09-01 14:40:00,0.7254358171309571,0.6355102896019896
2023-09-01 14:43:00,0.7232733948033991,0.6352869579303434
2023-09-01 14:44:00,0.7233071786832964,0.6355394030987067
2023-09-01 14:45:00,0.7234760980827826,0.635580977325855
2023-09-01 14:46:00,0.7240843095265868,0.6355205197078374
2023-09-01 14:47:00,0.7239153393242737,0.63535503043918
2023-09-01 14:49:00,0.7217191331168185,0.6356284742458623
2023-09-01 14:50:00,0.7209082183936308,0.6353866437737922
2023-09-01 14:52:00,0.7222597259980013,0.6354075654940222
2023-09-01 14:53:00,0.7220231880358936,0.635284650387671
2023-09-01 14:55:00,0.7191174187449426,0.6358027706357195
2023-09-01 14:56:00,0.717427970735946,0.6359223782642403
2023-09-01 14:57:00,0.7164481366132722,0.6356227823072704
2023-09-01 14:58:00,0.7167522423351743,0.6355856693292888
2023-09-01 15:00:00,0.7165157043730667,0.6353390314766512
2023-09-01 15:03:00,0.7152655484083881,0.6358564210028534
2023-09-01 15:04:00,0.713508532639597,0.6357560813556474
2023-09-01 15:05:00,0.712494914637026,0.6356365506452158
2023-09-01 15:06:00,0.7121908089151239,0.6355678243326222
2023-09-01 15:07:00,0.7121232411553294,0.6354502550334621
2023-09-01 15:08:00,0.7121908089151239,0.635552517632895
2023-09-01 15:09:00,0.7114474619517308,0.6356508189507404
2023-09-01 15:12:00,0.7150627943261777,0.6451066288547597
2023-09-01 15:14:00,0.7206041126717287,0.645671207628613
2023-09-01 15:17:00,0.7233747464430909,0.6465079226016344
2023-09-01 15:18:00,0.7242532289260729,0.646139331118759
2023-09-01 15:20:00,0.7276320741412392,0.6466696813429714
2023-09-01 15:23:00,0.7306054619948116,0.6469941987608034
2023-09-01 15:24:00,0.7321935075612895,0.6467328310941067
2023-09-01 15:26:00,0.7326327488027806,0.6704008347766371
2023-09-01 15:27:00,0.7345924678509551,0.6791802654643241
2023-09-01 15:28:00,0.7372617499826254,0.6752014465523505
2023-09-01 15:29:00,0.7373293177424199,0.6637029614156559
2023-09-01 15:30:00,0.7373968855022144,0.6515677483375502
2023-09-01 15:31:00,0.7353358148143482,0.6414971321475077
2023-09-01 15:32:00,0.734018091089875,0.6336881000716645
2023-09-01 15:33:00,0.7333085280063792,0.6291861227768076
2023-09-01 15:34:00,0.7325989649228833,0.6263298079978352
2023-09-01 15:35:00,0.7309095677167137,0.6257000411434859
2023-09-01 15:36:00,0.7307068136345033,0.6273002450687236
2023-09-01 15:37:00,0.7306392458747089,0.62941145431877
2023-09-01 15:38:00,0.7311460548759944,0.6311689941952225
2023-09-01 15:39:00,0.7299634666711102,0.6321500844214487
2023-09-01 15:40:00,0.7299972505510075,0.6379002115478204
2023-09-01 15:42:00,0.7299972505510075,0.6498580130534612
2023-09-01 15:43:00,0.7286457429466371,0.6536539976676897
2023-09-01 15:44:00,0.7304364917924985,0.6544769443027656
2023-09-01 15:45:00,0.7308757330339896,0.6528554340668524
2023-09-01 15:46:00,0.7311122709960971,0.6513066883432097
2023-09-01 15:47:00,0.7315177283576909,0.650973017672777
2023-09-01 15:48:00,0.7314839444777936,0.6501163809146837
2023-09-01 15:49:00,0.7321597236813923,0.648019439970162
2023-09-01 15:50:00,0.7332071763666875,0.6465234600556287
2023-09-01 15:51:00,0.732396210840673,0.6441074628775996
2023-09-01 15:52:00,0.7311460548759944,0.6427958940816376
2023-09-01 15:53:00,0.7314501605978965,0.6439627030339494
2023-09-01 15:54:00,0.7319231857192847,0.6448561450976679
2023-09-01 15:55:00,0.7331395578040661,0.6448549528672871
2023-09-01 15:57:00,0.7301324368734233,0.6410546608400701
2023-09-01 15:58:00,0.7270576973801591,0.6364984947514557
2023-09-01 15:59:00,0.7257737067327564,0.6353293013383824
2023-09-01 16:00:00,0.7260778124546585,0.6356258205717891
2023-09-01 16:01:00,0.7264157020564578,0.6361776309428551
2023-09-01 16:02:00,0.7250979275291578,0.635186656742182
2023-09-01 16:04:00,0.7214150273949164,0.6273762785997801
2023-09-01 16:05:00,0.7204013585895185,0.6253459871794468
2023-09-01 16:06:00,0.7248276564899798,0.6328120414960784
2023-09-01 16:07:00,0.7265170536961495,0.6496472574893797
2023-09-01 16:09:00,0.7327003165625751,0.6575215930228524
2023-09-01 16:10:00,0.7348290058130627,0.6558137037729015
2023-09-01 16:11:00,0.7335788498483841,0.6463745466351682
2023-09-01 16:13:00,0.7312812411984102,0.6358884573869557
2023-09-01 16:14:00,0.7325651810429861,0.6382802638259688
2023-09-01 16:15:00,0.7301324368734233,0.6446076996699368
2023-09-01 16:16:00,0.7311460548759944,0.6517292763246199
2023-09-01 16:18:00,0.7329030706447854,0.6490476040669055
2023-09-01 16:19:00,0.7324976132831916,0.6456862066559838
2023-09-01 16:20:00,0.7333760957661737,0.6426859781323411
2023-09-01 16:21:00,0.7320245373589764,0.6396918261377358
2023-09-01 16:23:00,0.7312474065156861,0.6436384163703845
2023-09-01 16:24:00,0.7327003165625751,0.6489363805100946
2023-09-01 16:25:00,0.7323624269607757,0.6516718954301656
2023-09-01 16:28:00,0.7313488089582048,0.6500440009928586
2023-09-01 16:29:00,0.7314501605978965,0.6512363852097899
2023-09-01 16:30:00,0.7311460548759944,0.6484508735318164
2023-09-01 16:31:00,0.7309095677167137,0.6467515991078425
2023-09-01 16:32:00,0.7297945472716241,0.648344957323152
2023-09-01 16:33:00,0.7310784871161999,0.6513562235925778
2023-09-01 16:34:00,0.7327003165625751,0.6548639961270204
